Price,Close
Ticker,SPY
Date,
2018-10-25,241.48187255859375
2018-10-26,237.23486328125
2018-10-29,235.9204864501953
2018-10-30,239.4165802001953
2018-10-31,241.97369384765625
2018-11-01,244.54873657226562
2018-11-02,243.1002655029297
2018-11-05,244.44140625
2018-11-06,245.98817443847656
2018-11-07,251.25457763671875
2018-11-08,250.7986602783203
2018-11-09,248.3487091064453
2018-11-12,243.70819091796875
2018-11-13,243.25221252441406
2018-11-14,241.58914184570312
2018-11-15,244.11056518554688
2018-11-16,244.74546813964844
2018-11-19,240.60574340820312
2018-11-20,236.15304565429688
2018-11-21,236.9576873779297
2018-11-23,235.37509155273438
2018-11-26,239.17514038085938
2018-11-27,239.97976684570312
2018-11-28,245.50540161132812
2018-11-29,244.96896362304688
2018-11-30,246.46212768554688
2018-12-03,249.7256622314453
2018-12-04,241.63392639160156
2018-12-06,241.26731872558594
2018-12-07,235.66122436523438
2018-12-10,236.10830688476562
2018-12-11,236.16195678710938
2018-12-12,237.35110473632812
2018-12-13,237.27061462402344
2018-12-14,232.88951110839844
2018-12-17,228.3206024169922
2018-12-18,228.07017517089844
2018-12-19,224.6547088623047
2018-12-20,220.997802734375
2018-12-21,216.4696502685547
2018-12-24,210.74986267089844
2018-12-26,221.39796447753906
2018-12-27,223.0977020263672
2018-12-28,222.8099822998047
2018-12-31,224.76150512695312
2019-01-02,224.99533081054688
2019-01-03,219.62631225585938
2019-01-04,226.9828338623047
2019-01-07,228.77255249023438
2019-01-08,230.9219512939453
2019-01-09,232.0011444091797
2019-01-10,232.81954956054688
2019-01-11,232.9095001220703
2019-01-14,231.48851013183594
2019-01-15,234.14154052734375
2019-01-16,234.7081298828125
2019-01-17,236.48878479003906
2019-01-18,239.63645935058594
2019-01-22,236.3988800048828
2019-01-23,236.89352416992188
2019-01-24,237.01943969726562
2019-01-25,239.02491760253906
2019-01-28,237.20828247070312
2019-01-29,236.89352416992188
2019-01-30,240.64373779296875
2019-01-31,242.7572021484375
2019-02-01,242.8740692138672
2019-02-04,244.5828094482422
2019-02-05,245.60812377929688
2019-02-06,245.28427124023438
2019-02-07,242.94607543945312
2019-02-08,243.24282836914062
2019-02-11,243.37770080566406
2019-02-12,246.50732421875
2019-02-13,247.30776977539062
2019-02-14,246.7591552734375
2019-02-15,249.44821166992188
2019-02-19,249.87986755371094
2019-02-20,250.38351440429688
2019-02-21,249.49319458007812
2019-02-22,251.0401153564453
2019-02-25,251.38180541992188
2019-02-26,251.20193481445312
2019-02-27,251.09402465820312
2019-02-28,250.6262969970703
2019-03-01,252.19119262695312
2019-03-04,251.27391052246094
2019-03-05,250.93209838867188
2019-03-06,249.41226196289062
2019-03-07,247.32579040527344
2019-03-08,246.83114624023438
2019-03-11,250.4104766845703
2019-03-12,251.35476684570312
2019-03-13,253.0186309814453
2019-03-14,252.85670471191406
2019-03-15,254.10598754882812
2019-03-18,255.0272674560547
2019-03-19,255.0904998779297
2019-03-20,254.3228302001953
2019-03-21,257.1952209472656
2019-03-22,252.24517822265625
2019-03-25,252.0554656982422
2019-03-26,253.93429565429688
2019-03-27,252.6064453125
2019-03-28,253.56394958496094
2019-03-29,255.16282653808594
2019-04-01,258.1888427734375
2019-04-02,258.3153076171875
2019-04-03,258.7218017578125
2019-04-04,259.4083557128906
2019-04-05,260.6638488769531
2019-04-08,260.862548828125
2019-04-09,259.5257568359375
2019-04-10,260.41094970703125
2019-04-11,260.3387145996094
2019-04-12,262.1001281738281
2019-04-15,261.92840576171875
2019-04-16,262.1001281738281
2019-04-17,261.458740234375
2019-04-18,261.97369384765625
2019-04-22,262.19940185546875
2019-04-23,264.55706787109375
2019-04-24,263.9698791503906
2019-04-25,263.8073425292969
2019-04-26,265.0357666015625
2019-04-29,265.4513244628906
2019-04-30,265.58673095703125
2019-05-01,263.59051513671875
2019-05-02,263.02142333984375
2019-05-03,265.5957946777344
2019-05-06,264.5029296875
2019-05-07,260.0857849121094
2019-05-08,259.7244567871094
2019-05-09,258.9385681152344
2019-05-10,260.2392883300781
2019-05-13,253.6994171142578
2019-05-14,255.9937744140625
2019-05-15,257.4932556152344
2019-05-16,259.8780822753906
2019-05-17,258.19793701171875
2019-05-20,256.49072265625
2019-05-21,258.8031005859375
2019-05-22,258.00811767578125
2019-05-23,254.8556671142578
2019-05-24,255.433837890625
2019-05-28,253.0581817626953
2019-05-29,251.35995483398438
2019-05-30,252.0464630126953
2019-05-31,248.6501007080078
2019-06-03,248.01776123046875
2019-06-04,253.4013671875
2019-06-05,255.59637451171875
2019-06-06,257.2584533691406
2019-06-07,259.832763671875
2019-06-10,261.02520751953125
2019-06-11,260.96185302734375
2019-06-12,260.5013122558594
2019-06-13,261.5761413574219
2019-06-14,261.287109375
2019-06-17,261.386474609375
2019-06-18,264.1235046386719
2019-06-19,264.7196960449219
2019-06-20,267.2488708496094
2019-06-21,266.8604736328125
2019-06-24,266.5336608886719
2019-06-25,263.91949462890625
2019-06-26,263.6562805175781
2019-06-27,264.5912170410156
2019-06-28,265.95269775390625
2019-07-01,268.3670959472656
2019-07-02,269.0661315917969
2019-07-03,271.21728515625
2019-07-05,270.9086608886719
2019-07-08,269.420166015625
2019-07-09,269.75592041015625
2019-07-10,271.0448303222656
2019-07-11,271.6802062988281
2019-07-12,272.8965759277344
2019-07-15,272.9872131347656
2019-07-16,272.1068115234375
2019-07-17,270.25518798828125
2019-07-18,271.2445068359375
2019-07-19,269.7378234863281
2019-07-22,270.40032958984375
2019-07-23,272.33380126953125
2019-07-24,273.6136474609375
2019-07-25,272.3065185546875
2019-07-26,274.1310729980469
2019-07-29,273.6318054199219
2019-07-30,272.9601135253906
2019-07-31,269.97369384765625
2019-08-01,267.62286376953125
2019-08-02,265.6078796386719
2019-08-05,257.62017822265625
2019-08-06,261.23272705078125
2019-08-07,261.38702392578125
2019-08-08,266.5155334472656
2019-08-09,264.7000732421875
2019-08-12,261.4777526855469
2019-08-13,265.544189453125
2019-08-14,257.6927185058594
2019-08-15,258.3734436035156
2019-08-16,262.18585205078125
2019-08-19,265.3445129394531
2019-08-20,263.311279296875
2019-08-21,265.4534606933594
2019-08-22,265.37176513671875
2019-08-23,258.5550231933594
2019-08-26,261.41424560546875
2019-08-27,260.3885803222656
2019-08-28,262.2221984863281
2019-08-29,265.5715026855469
2019-08-30,265.4534606933594
2019-09-03,263.9012756347656
2019-09-04,266.8967590332031
2019-09-05,270.3277893066406
2019-09-06,270.5364990234375
2019-09-09,270.6727600097656
2019-09-10,270.60919189453125
2019-09-11,272.533447265625
2019-09-12,273.4774169921875
2019-09-13,273.2958984375
2019-09-16,272.4517517089844
2019-09-17,273.1416320800781
2019-09-18,273.3049621582031
2019-09-19,273.2867736816406
2019-09-20,271.99566650390625
2019-09-23,271.9317932128906
2019-09-24,269.7979431152344
2019-09-25,271.39385986328125
2019-09-26,270.8284606933594
2019-09-27,269.3693542480469
2019-09-30,270.61871337890625
2019-10-01,267.39971923828125
2019-10-02,262.6761779785156
2019-10-03,264.82818603515625
2019-10-04,268.41192626953125
2019-10-07,267.2538757324219
2019-10-08,263.1047668457031
2019-10-09,265.603271484375
2019-10-10,267.39971923828125
2019-10-11,270.171875
2019-10-14,269.8708190917969
2019-10-15,272.542724609375
2019-10-16,272.10498046875
2019-10-17,272.9074401855469
2019-10-18,271.7128601074219
2019-10-21,273.5549011230469
2019-10-22,272.6613464355469
2019-10-23,273.45458984375
2019-10-24,273.9013977050781
2019-10-25,275.0230712890625
2019-10-28,276.5732727050781
2019-10-29,276.4910888671875
2019-10-30,277.33929443359375
2019-10-31,276.6006164550781
2019-11-01,279.16302490234375
2019-11-04,280.2845458984375
2019-11-05,279.9746398925781
2019-11-06,280.03839111328125
2019-11-07,281.023193359375
2019-11-08,281.71624755859375
2019-11-11,281.17828369140625
2019-11-12,281.7709655761719
2019-11-13,281.8620910644531
2019-11-14,282.2724304199219
2019-11-15,284.31512451171875
2019-11-18,284.52484130859375
2019-11-19,284.4427185058594
2019-11-20,283.3849182128906
2019-11-21,282.92901611328125
2019-11-22,283.5581970214844
2019-11-25,285.7558288574219
2019-11-26,286.40338134765625
2019-11-27,287.6799011230469
2019-11-29,286.61309814453125
2019-12-02,284.1783447265625
2019-12-03,282.2724304199219
2019-12-04,284.0141296386719
2019-12-05,284.52484130859375
2019-12-06,287.1237487792969
2019-12-09,286.22100830078125
2019-12-10,285.9018249511719
2019-12-11,286.71337890625
2019-12-12,289.1846008300781
2019-12-13,289.3578186035156
2019-12-16,291.3456726074219
2019-12-17,291.40948486328125
2019-12-18,291.4277648925781
2019-12-19,292.622314453125
2019-12-20,293.9052734375
2019-12-23,294.35430908203125
2019-12-24,294.3634948730469
2019-12-26,295.9305114746094
2019-12-27,295.8570861816406
2019-12-30,294.22601318359375
2019-12-31,294.940673828125
2020-01-02,297.6989440917969
2020-01-03,295.4447326660156
2020-01-06,296.572021484375
2020-01-07,295.7379455566406
2020-01-08,297.3141784667969
2020-01-09,299.3301696777344
2020-01-10,298.4686584472656
2020-01-13,300.52142333984375
2020-01-14,300.06317138671875
2020-01-15,300.7413024902344
2020-01-16,303.2430114746094
2020-01-17,304.1868591308594
2020-01-21,303.5912170410156
2020-01-22,303.6278991699219
2020-01-23,303.9760437011719
2020-01-24,301.2727966308594
2020-01-27,296.44354248046875
2020-01-28,299.54998779296875
2020-01-29,299.3027038574219
2020-01-30,300.2740478515625
2020-01-31,294.8216247558594
2020-02-03,297.01171875
2020-02-04,301.53857421875
2020-02-05,305.0206604003906
2020-02-06,306.047119140625
2020-02-07,304.41583251953125
2020-02-10,306.6885070800781
2020-02-11,307.21990966796875
2020-02-12,309.1993408203125
2020-02-13,308.8694763183594
2020-02-14,309.3642883300781
2020-02-18,308.56707763671875
2020-02-19,310.04241943359375
2020-02-20,308.76861572265625
2020-02-21,305.5888977050781
2020-02-24,295.4538879394531
2020-02-25,286.50103759765625
2020-02-26,285.4471740722656
2020-02-27,272.6273193359375
2020-02-28,271.48187255859375
2020-03-02,283.23876953125
2020-03-03,275.12890625
2020-03-04,286.6934509277344
2020-03-05,277.16326904296875
2020-03-06,272.58154296875
2020-03-09,251.2943878173828
2020-03-10,264.29754638671875
2020-03-11,251.4134521484375
2020-03-12,227.3589324951172
2020-03-13,246.79502868652344
2020-03-16,219.789794921875
2020-03-17,231.6566925048828
2020-03-18,219.92723083496094
2020-03-19,220.39453125
2020-03-20,210.89682006835938
2020-03-23,205.5045928955078
2020-03-24,224.1239776611328
2020-03-25,227.47914123535156
2020-03-26,240.76158142089844
2020-03-27,233.59036254882812
2020-03-30,241.17640686035156
2020-03-31,237.58155822753906
2020-04-01,226.8892059326172
2020-04-02,232.12478637695312
2020-04-03,228.7696075439453
2020-04-06,244.1352081298828
2020-04-07,244.3840789794922
2020-04-08,252.58767700195312
2020-04-09,256.4313659667969
2020-04-13,254.09011840820312
2020-04-14,261.5838928222656
2020-04-15,256.02581787109375
2020-04-16,257.2609558105469
2020-04-17,264.2109680175781
2020-04-20,259.55609130859375
2020-04-21,251.67510986328125
2020-04-22,257.2609558105469
2020-04-23,257.24249267578125
2020-04-24,260.828125
2020-04-27,264.58892822265625
2020-04-28,263.3721923828125
2020-04-29,270.2668762207031
2020-04-30,267.75048828125
2020-05-01,260.66229248046875
2020-05-04,261.3811950683594
2020-05-05,263.796142578125
2020-05-06,262.0079345703125
2020-05-07,265.1695251464844
2020-05-08,269.55712890625
2020-05-11,269.6124267578125
2020-05-12,264.2386169433594
2020-05-13,259.5653076171875
2020-05-14,262.6716003417969
2020-05-15,263.8791198730469
2020-05-18,271.9167785644531
2020-05-19,269.12384033203125
2020-05-20,273.6957092285156
2020-05-21,271.8062744140625
2020-05-22,272.3223571777344
2020-05-26,275.6775207519531
2020-05-27,279.779296875
2020-05-28,279.2632141113281
2020-05-29,280.50750732421875
2020-06-01,281.64129638671875
2020-06-02,283.97332763671875
2020-06-03,287.7524719238281
2020-06-04,286.9966735839844
2020-06-05,294.3522033691406
2020-06-08,297.9102478027344
2020-06-09,295.6888122558594
2020-06-10,294.0389709472656
2020-06-11,277.0877990722656
2020-06-12,280.4061279296875
2020-06-15,283.02392578125
2020-06-16,288.471435546875
2020-06-17,287.2731628417969
2020-06-18,287.3837890625
2020-06-19,285.74139404296875
2020-06-22,287.5746154785156
2020-06-23,288.8983459472656
2020-06-24,281.52899169921875
2020-06-25,284.5470886230469
2020-06-26,277.78875732421875
2020-06-29,281.8715515136719
2020-06-30,285.4822692871094
2020-07-01,287.4819641113281
2020-07-02,289.0650939941406
2020-07-06,293.52752685546875
2020-07-07,290.5000305175781
2020-07-08,292.72198486328125
2020-07-09,291.0556335449219
2020-07-10,294.0273742675781
2020-07-13,291.4813537597656
2020-07-14,295.2586669921875
2020-07-15,297.9713134765625
2020-07-16,296.99005126953125
2020-07-17,297.8509521484375
2020-07-20,300.258056640625
2020-07-21,300.89691162109375
2020-07-22,302.6095886230469
2020-07-23,298.9990234375
2020-07-24,297.07330322265625
2020-07-27,299.23974609375
2020-07-28,297.34185791015625
2020-07-29,300.998779296875
2020-07-30,299.9248046875
2020-07-31,302.294921875
2020-08-03,304.396484375
2020-08-04,305.572265625
2020-08-05,307.4700622558594
2020-08-06,309.525390625
2020-08-07,309.7476501464844
2020-08-10,310.67340087890625
2020-08-11,308.1089172363281
2020-08-12,312.4046936035156
2020-08-13,311.8399353027344
2020-08-14,311.84918212890625
2020-08-17,312.8398132324219
2020-08-18,313.5157165527344
2020-08-19,312.2102355957031
2020-08-20,313.1823425292969
2020-08-21,314.2934265136719
2020-08-24,317.4781494140625
2020-08-25,318.58905029296875
2020-08-26,321.7831726074219
2020-08-27,322.48681640625
2020-08-28,324.56976318359375
2020-08-31,323.39398193359375
2020-09-01,326.4399719238281
2020-09-02,331.16156005859375
2020-09-03,319.76495361328125
2020-09-04,317.15411376953125
2020-09-08,308.4885559082031
2020-09-09,314.5803527832031
2020-09-10,309.11810302734375
2020-09-11,309.27545166015625
2020-09-14,313.3489685058594
2020-09-15,314.93212890625
2020-09-16,313.682373046875
2020-09-17,310.9234924316406
2020-09-18,307.3439025878906
2020-09-21,303.9232482910156
2020-09-22,307.01849365234375
2020-09-23,299.8984680175781
2020-09-24,300.69781494140625
2020-09-25,305.55908203125
2020-09-28,310.6343688964844
2020-09-29,308.942626953125
2020-09-30,311.28497314453125
2020-10-01,313.2834167480469
2020-10-02,310.30902099609375
2020-10-05,315.811767578125
2020-10-06,311.32220458984375
2020-10-07,316.7413330078125
2020-10-08,319.54840087890625
2020-10-09,322.40191650390625
2020-10-12,327.58868408203125
2020-10-13,325.4507751464844
2020-10-14,323.40576171875
2020-10-15,323.0061950683594
2020-10-16,322.8109436035156
2020-10-19,317.9031066894531
2020-10-20,319.1765441894531
2020-10-21,318.5723571777344
2020-10-22,320.3197937011719
2020-10-23,321.4074401855469
2020-10-26,315.4677734375
2020-10-27,314.3802795410156
2020-10-28,303.63507080078125
2020-10-29,306.7210693359375
2020-10-30,303.5235900878906
2020-11-02,306.9255676269531
2020-11-03,312.3446044921875
2020-11-04,319.3253479003906
2020-11-05,325.5529479980469
2020-11-06,325.4786376953125
2020-11-09,329.5685729980469
2020-11-10,329.08514404296875
2020-11-11,331.52972412109375
2020-11-12,328.3137512207031
2020-11-13,332.85906982421875
2020-11-16,337.0140075683594
2020-11-17,335.20135498046875
2020-11-18,331.16729736328125
2020-11-19,332.56158447265625
2020-11-20,330.28424072265625
2020-11-23,332.26416015625
2020-11-24,337.6181335449219
2020-11-25,337.09759521484375
2020-11-27,338.036376953125
2020-11-30,336.5398864746094
2020-12-01,340.2207336425781
2020-12-02,340.93646240234375
2020-12-03,340.8435363769531
2020-12-04,343.7807922363281
2020-12-07,343.07440185546875
2020-12-08,344.0782470703125
2020-12-09,340.9922180175781
2020-12-10,340.8807067871094
2020-12-11,340.48101806640625
2020-12-14,338.9566345214844
2020-12-15,343.5390930175781
2020-12-16,344.0782470703125
2020-12-17,346.0023193359375
2020-12-18,344.62078857421875
2020-12-21,343.38861083984375
2020-12-22,342.8098449707031
2020-12-23,343.117919921875
2020-12-24,344.4527587890625
2020-12-28,347.411865234375
2020-12-29,346.7490234375
2020-12-30,347.24383544921875
2020-12-31,349.0081481933594
2021-01-04,344.25677490234375
2021-01-05,346.6277770996094
2021-01-06,348.7000732421875
2021-01-07,353.880859375
2021-01-08,355.89715576171875
2021-01-11,353.4981384277344
2021-01-12,353.5728759765625
2021-01-13,354.5250244140625
2021-01-14,353.2834777832031
2021-01-15,350.7071228027344
2021-01-19,353.46087646484375
2021-01-20,358.35223388671875
2021-01-21,358.6789245605469
2021-01-22,357.4093933105469
2021-01-25,358.8190002441406
2021-01-26,358.25897216796875
2021-01-27,349.50286865234375
2021-01-28,352.5086364746094
2021-01-29,345.4515686035156
2021-02-01,351.20184326171875
2021-02-02,356.1679992675781
2021-02-03,356.4479064941406
2021-02-04,360.4992370605469
2021-02-05,361.9181213378906
2021-02-08,364.5318603515625
2021-02-09,364.2891540527344
2021-02-10,364.1304626464844
2021-02-11,364.7184753417969
2021-02-12,366.5201416015625
2021-02-16,366.2027587890625
2021-02-17,366.2867736816406
2021-02-18,364.727783203125
2021-02-19,364.08380126953125
2021-02-22,361.2833251953125
2021-02-23,361.72210693359375
2021-02-24,365.7079772949219
2021-02-25,356.89605712890625
2021-02-26,355.0570373535156
2021-03-01,363.6636657714844
2021-03-02,360.825927734375
2021-03-03,356.04656982421875
2021-03-04,351.6405944824219
2021-03-05,358.1094970703125
2021-03-08,356.3265380859375
2021-03-09,361.4140319824219
2021-03-10,363.6636657714844
2021-03-11,367.35089111328125
2021-03-12,367.845703125
2021-03-15,370.0393371582031
2021-03-16,369.5726013183594
2021-03-17,370.8328857421875
2021-03-18,365.4373474121094
2021-03-19,364.76116943359375
2021-03-22,367.673828125
2021-03-23,364.7799377441406
2021-03-24,362.925537109375
2021-03-25,364.9671936035156
2021-03-26,370.8486633300781
2021-03-29,370.6612548828125
2021-03-30,369.67791748046875
2021-03-31,371.1763916015625
2021-04-01,375.1847229003906
2021-04-05,380.56982421875
2021-04-06,380.34503173828125
2021-04-07,380.7852478027344
2021-04-08,382.5927429199219
2021-04-09,385.3742370605469
2021-04-12,385.5147705078125
2021-04-13,386.65728759765625
2021-04-14,385.3368225097656
2021-04-15,389.4762878417969
2021-04-16,390.7779846191406
2021-04-19,388.858154296875
2021-04-20,386.0110778808594
2021-04-21,389.66363525390625
2021-04-22,386.104736328125
2021-04-23,390.291015625
2021-04-26,391.1057434082031
2021-04-27,391.0215148925781
2021-04-28,390.90911865234375
2021-04-29,393.40032958984375
2021-04-30,390.8154602050781
2021-05-03,391.65838623046875
2021-05-04,389.2421875
2021-05-05,389.3638916015625
2021-05-06,392.47320556640625
2021-05-07,395.32965087890625
2021-05-10,391.4148864746094
2021-05-11,387.9216003417969
2021-05-12,379.6801452636719
2021-05-13,384.2409973144531
2021-05-14,390.1411437988281
2021-05-17,389.1484680175781
2021-05-18,385.7956848144531
2021-05-19,384.7841796875
2021-05-20,388.9237060546875
2021-05-21,388.6052551269531
2021-05-24,392.56683349609375
2021-05-25,391.6958312988281
2021-05-26,392.47320556640625
2021-05-27,392.67919921875
2021-05-28,393.38165283203125
2021-06-01,393.03509521484375
2021-06-02,393.6531677246094
2021-06-03,392.19219970703125
2021-06-04,395.7792053222656
2021-06-07,395.3951721191406
2021-06-08,395.4794616699219
2021-06-09,394.88946533203125
2021-06-10,396.72503662109375
2021-06-11,397.380615234375
2021-06-14,398.270263671875
2021-06-15,397.53985595703125
2021-06-16,395.32025146484375
2021-06-17,395.1890563964844
2021-06-18,389.85791015625
2021-06-21,395.43902587890625
2021-06-22,397.5531311035156
2021-06-23,397.07403564453125
2021-06-24,399.4230041503906
2021-06-25,400.8417053222656
2021-06-28,401.6498107910156
2021-06-29,401.8658752441406
2021-06-30,402.20416259765625
2021-07-01,404.4309997558594
2021-07-02,407.52227783203125
2021-07-06,406.7799987792969
2021-07-07,408.2176208496094
2021-07-08,404.8914489746094
2021-07-09,409.2135314941406
2021-07-12,410.67926025390625
2021-07-13,409.279296875
2021-07-14,409.89007568359375
2021-07-15,408.4901123046875
2021-07-16,405.2860107421875
2021-07-19,399.3008117675781
2021-07-20,405.02294921875
2021-07-21,408.3021545410156
2021-07-22,409.1572265625
2021-07-23,413.3666076660156
2021-07-26,414.38128662109375
2021-07-27,412.49273681640625
2021-07-28,412.3236083984375
2021-07-29,414.03369140625
2021-07-30,412.0229797363281
2021-08-02,411.1585693359375
2021-08-03,414.5035095214844
2021-08-04,412.4645690917969
2021-08-05,415.0766296386719
2021-08-06,415.7625427246094
2021-08-09,415.4242858886719
2021-08-10,415.9411315917969
2021-08-11,416.974609375
2021-08-12,418.2242126464844
2021-08-13,418.9853515625
2021-08-16,419.971923828125
2021-08-17,417.21893310546875
2021-08-18,412.6524353027344
2021-08-19,413.2913513183594
2021-08-20,416.58001708984375
2021-08-23,420.244384765625
2021-08-24,420.9115905761719
2021-08-25,421.79473876953125
2021-08-26,419.3048095703125
2021-08-27,423.0537414550781
2021-08-30,424.9142761230469
2021-08-31,424.2846984863281
2021-09-01,424.5101623535156
2021-09-02,425.8162536621094
2021-09-03,425.712890625
2021-09-07,424.19073486328125
2021-09-08,423.6739501953125
2021-09-09,421.86053466796875
2021-09-10,418.534423828125
2021-09-13,419.6054992675781
2021-09-14,417.341064453125
2021-09-15,420.8269958496094
2021-09-16,420.1598205566406
2021-09-17,416.06707763671875
2021-09-20,409.1295471191406
2021-09-21,408.74310302734375
2021-09-22,412.7302551269531
2021-09-23,417.74493408203125
2021-09-24,418.43304443359375
2021-09-27,417.23590087890625
2021-09-28,408.827880859375
2021-09-29,409.5159912109375
2021-09-30,404.5107116699219
2021-10-01,409.3179931640625
2021-10-04,404.0394592285156
2021-10-05,408.2434387207031
2021-10-06,409.940185546875
2021-10-07,413.4842834472656
2021-10-08,412.7302551269531
2021-10-11,409.7421569824219
2021-10-12,408.733642578125
2021-10-13,410.20404052734375
2021-10-14,417.1039123535156
2021-10-15,420.2804870605469
2021-10-18,421.5247802734375
2021-10-19,424.77679443359375
2021-10-20,426.4452209472656
2021-10-21,427.5574951171875
2021-10-22,427.11444091796875
2021-10-25,429.4049987792969
2021-10-26,429.79144287109375
2021-10-27,427.88739013671875
2021-10-28,432.0159912109375
2021-10-29,432.8926086425781
2021-11-01,433.63726806640625
2021-11-02,435.39056396484375
2021-11-03,438.0486755371094
2021-11-04,440.1130065917969
2021-11-05,441.6400146484375
2021-11-08,442.01708984375
2021-11-09,440.5560607910156
2021-11-10,437.0118408203125
2021-11-11,437.1531677246094
2021-11-12,440.45233154296875
2021-11-15,440.6031188964844
2021-11-16,442.3470153808594
2021-11-17,441.2724304199219
2021-11-18,442.7711181640625
2021-11-19,441.97930908203125
2021-11-22,440.735107421875
2021-11-23,441.3195495605469
2021-11-24,442.497802734375
2021-11-26,432.6286926269531
2021-11-29,437.9355773925781
2021-11-30,429.4144287109375
2021-12-01,424.6448669433594
2021-12-02,431.1488037109375
2021-12-03,427.3972473144531
2021-12-06,432.45904541015625
2021-12-07,441.4044189453125
2021-12-08,442.5732421875
2021-12-09,439.585205078125
2021-12-10,443.72320556640625
2021-12-13,439.79254150390625
2021-12-14,436.7667236328125
2021-12-15,443.59124755859375
2021-12-16,439.679443359375
2021-12-17,435.0
2021-12-20,430.37445068359375
2021-12-21,438.01751708984375
2021-12-22,442.3970642089844
2021-12-23,445.14971923828125
2021-12-27,451.4494934082031
2021-12-28,451.0805358886719
2021-12-29,451.6576232910156
2021-12-30,450.40899658203125
2021-12-31,449.2738342285156
2022-01-03,451.8751220703125
2022-01-04,451.7237854003906
2022-01-05,443.04974365234375
2022-01-06,442.63360595703125
2022-01-07,440.8836364746094
2022-01-10,440.3349609375
2022-01-11,444.34564208984375
2022-01-12,445.54693603515625
2022-01-13,439.4079284667969
2022-01-14,439.5876159667969
2022-01-18,431.8027038574219
2022-01-19,427.3190612792969
2022-01-20,422.5894775390625
2022-01-21,414.2937316894531
2022-01-24,416.05316162109375
2022-01-25,410.97357177734375
2022-01-26,409.9425354003906
2022-01-27,407.9182434082031
2022-01-28,418.049072265625
2022-01-31,425.57861328125
2022-02-01,428.4541931152344
2022-02-02,432.6163024902344
2022-02-03,422.4476623535156
2022-02-04,424.43408203125
2022-02-07,423.0718994140625
2022-02-08,426.5528869628906
2022-02-09,432.79595947265625
2022-02-10,425.0204772949219
2022-02-11,416.6396484375
2022-02-14,415.27752685546875
2022-02-15,421.97467041015625
2022-02-16,422.4476623535156
2022-02-17,413.4234924316406
2022-02-18,410.74658203125
2022-02-22,406.338623046875
2022-02-23,399.1306457519531
2022-02-24,405.1373291015625
2022-02-25,414.0762023925781
2022-02-28,413.0167541503906
2022-03-01,406.72650146484375
2022-03-02,414.2087097167969
2022-03-03,412.14654541015625
2022-03-04,408.7980041503906
2022-03-07,396.7469482421875
2022-03-08,393.7389831542969
2022-03-09,404.2953796386719
2022-03-10,402.4697570800781
2022-03-11,397.3522644042969
2022-03-14,394.4483642578125
2022-03-15,403.12249755859375
2022-03-16,412.0614929199219
2022-03-17,417.2167053222656
2022-03-18,421.786376953125
2022-03-21,421.6629638671875
2022-03-22,426.59710693359375
2022-03-23,421.1032409667969
2022-03-24,427.4510192871094
2022-03-25,429.5385437011719
2022-03-28,432.5938720703125
2022-03-29,437.94537353515625
2022-03-30,435.2411804199219
2022-03-31,428.542236328125
2022-04-01,429.7567443847656
2022-04-04,433.4383850097656
2022-04-05,427.9634704589844
2022-04-06,423.6840515136719
2022-04-07,425.8190002441406
2022-04-08,424.680419921875
2022-04-11,417.4217224121094
2022-04-12,415.8749694824219
2022-04-13,420.63824462890625
2022-04-14,415.4005432128906
2022-04-18,415.5713195800781
2022-04-19,422.2797546386719
2022-04-20,421.9665832519531
2022-04-21,415.6567687988281
2022-04-22,404.2514953613281
2022-04-25,406.5951232910156
2022-04-26,394.8198547363281
2022-04-27,395.929931640625
2022-04-28,405.9309387207031
2022-04-29,390.92950439453125
2022-05-02,393.2826843261719
2022-05-03,395.0854797363281
2022-05-04,407.1170349121094
2022-05-05,392.64691162109375
2022-05-06,390.30322265625
2022-05-09,377.8068542480469
2022-05-10,378.6797790527344
2022-05-11,372.66400146484375
2022-05-12,372.2749328613281
2022-05-13,381.1752624511719
2022-05-16,379.6286315917969
2022-05-17,387.43768310546875
2022-05-18,371.81951904296875
2022-05-19,369.542236328125
2022-05-20,369.70355224609375
2022-05-23,376.6207275390625
2022-05-24,373.7457580566406
2022-05-25,377.0476989746094
2022-05-26,384.5816650390625
2022-05-27,394.0227966308594
2022-05-31,391.81195068359375
2022-06-01,388.6427307128906
2022-06-02,396.0438537597656
2022-06-03,389.5441589355469
2022-06-06,390.7302551269531
2022-06-07,394.47821044921875
2022-06-08,390.1894226074219
2022-06-09,380.9095764160156
2022-06-10,369.8648986816406
2022-06-13,355.82177734375
2022-06-14,354.74957275390625
2022-06-15,359.8070068359375
2022-06-16,347.89874267578125
2022-06-17,348.64874267578125
2022-06-21,357.4255065917969
2022-06-22,356.77752685546875
2022-06-23,360.2748107910156
2022-06-24,371.7294006347656
2022-06-27,370.3094787597656
2022-06-28,362.7430114746094
2022-06-29,362.44757080078125
2022-06-30,359.5029296875
2022-07-01,363.3052062988281
2022-07-05,363.9913635253906
2022-07-06,365.220703125
2022-07-07,370.690673828125
2022-07-08,370.3857116699219
2022-07-11,366.154541015625
2022-07-12,362.9145202636719
2022-07-13,361.0086364746094
2022-07-14,360.13189697265625
2022-07-15,367.0122375488281
2022-07-18,363.9818420410156
2022-07-19,373.81634521484375
2022-07-20,376.19866943359375
2022-07-21,380.0296630859375
2022-07-22,376.5036926269531
2022-07-25,376.9610595703125
