Price,Close
Ticker,TLT
Date,
2024-10-25,86.65319061279297
2024-10-28,86.41807556152344
2024-10-29,86.54975891113281
2024-10-30,86.8036880493164
2024-10-31,86.94474792480469
2024-11-01,85.7189712524414
2024-11-04,87.04948425292969
2024-11-05,87.5118637084961
2024-11-06,85.11504364013672
2024-11-07,86.18135070800781
2024-11-08,87.27593994140625
2024-11-11,86.85132598876953
2024-11-12,85.54913330078125
2024-11-13,84.73760986328125
2024-11-14,85.22828674316406
2024-11-15,85.0018310546875
2024-11-18,85.15279388427734
2024-11-19,85.58686828613281
2024-11-20,85.31321716308594
2024-11-21,85.24716186523438
2024-11-22,85.29434967041016
2024-11-25,87.50244140625
2024-11-26,87.16271209716797
2024-11-27,87.76665496826172
2024-11-29,88.67252349853516
2024-12-02,88.88557434082031
2024-12-03,88.11859130859375
2024-12-04,89.06546783447266
2024-12-05,89.24540710449219
2024-12-06,89.37796020507812
2024-12-09,88.55416107177734
2024-12-10,88.13752746582031
2024-12-11,87.30426025390625
2024-12-12,86.24373626708984
2024-12-13,85.36309051513672
2024-12-16,85.61878204345703
2024-12-17,85.82709503173828
2024-12-18,84.75387573242188
2024-12-19,83.4706039428711
2024-12-20,83.94589233398438
2024-12-23,83.17591857910156
2024-12-24,83.52764892578125
2024-12-26,83.4801025390625
2024-12-27,82.79569244384766
2024-12-30,83.46109008789062
2024-12-31,83.0143051147461
2025-01-02,83.2424545288086
2025-01-03,82.97628784179688
2025-01-06,82.60556030273438
2025-01-07,81.67399597167969
2025-01-08,81.77854919433594
2025-01-10,81.23672485351562
2025-01-13,81.20820617675781
2025-01-14,81.07512664794922
2025-01-15,82.47249603271484
2025-01-16,82.7386474609375
2025-01-17,82.88124084472656
2025-01-21,83.6226806640625
2025-01-22,83.1854248046875
2025-01-23,82.53902435302734
2025-01-24,82.90975189208984
2025-01-27,83.88884735107422
2025-01-28,83.83182525634766
2025-01-29,83.66072082519531
2025-01-30,83.97441101074219
2025-01-31,83.4230728149414
2025-02-03,84.102294921875
2025-02-04,84.35986328125
2025-02-05,85.75267791748047
2025-02-06,85.71449279785156
2025-02-07,85.16119384765625
2025-02-10,84.90363311767578
2025-02-11,84.35986328125
2025-02-12,83.21510314941406
2025-02-13,84.5983657836914
2025-02-14,85.04673767089844
2025-02-18,84.0450668334961
2025-02-19,84.14997863769531
2025-02-20,84.4648208618164
2025-02-21,85.48554229736328
2025-02-24,85.73358917236328
2025-02-25,87.21224975585938
2025-02-26,87.7273941040039
2025-02-27,87.10730743408203
2025-02-28,88.17577362060547
2025-03-03,88.5872802734375
2025-03-04,87.49632263183594
2025-03-05,86.7977066040039
2025-03-06,86.51062774658203
2025-03-07,86.23310089111328
2025-03-10,87.1326675415039
2025-03-11,86.51062774658203
2025-03-12,85.99385833740234
2025-03-13,86.74986267089844
2025-03-14,86.29051971435547
2025-03-17,86.72116088867188
2025-03-18,86.80728149414062
2025-03-19,87.257080078125
2025-03-20,87.3144760131836
2025-03-21,86.7977066040039
2025-03-24,85.90773010253906
2025-03-25,85.89816284179688
2025-03-26,85.33354187011719
2025-03-27,85.08473205566406
2025-03-28,86.2618179321289
2025-03-31,87.113525390625
2025-04-01,87.86840057373047
2025-04-02,87.810791015625
2025-04-03,88.21416473388672
2025-04-04,89.17457580566406
2025-04-07,86.48541259765625
2025-04-08,84.85270690917969
2025-04-09,85.35213470458984
2025-04-10,82.99910736083984
2025-04-11,83.45050048828125
2025-04-14,84.04595184326172
2025-04-15,84.34367370605469
2025-04-16,84.81428527832031
2025-04-17,84.06517028808594
2025-04-21,82.5957260131836
2025-04-22,83.05672454833984
2025-04-23,83.86347198486328
2025-04-24,84.7470474243164
2025-04-25,85.371337890625
2025-04-28,85.9091567993164
2025-04-29,86.62946319580078
2025-04-30,85.92837524414062
2025-05-01,85.49266815185547
2025-05-02,84.5672836303711
2025-05-05,84.09494018554688
2025-05-06,84.37449645996094
2025-05-07,84.73114013671875
2025-05-08,83.78646850585938
2025-05-09,83.91179656982422
2025-05-12,83.1309814453125
2025-05-13,82.79360961914062
2025-05-14,82.24414825439453
2025-05-15,82.96712493896484
2025-05-16,83.1888198852539
2025-05-19,82.94784545898438
2025-05-20,82.35018920898438
2025-05-21,80.94281768798828
2025-05-22,81.3669662475586
2025-05-23,81.50191497802734
2025-05-27,82.63937377929688
2025-05-28,82.28271484375
2025-05-29,83.04424285888672
2025-05-30,83.16954040527344
2025-06-02,82.39551544189453
2025-06-03,82.2503890991211
2025-06-04,83.58557891845703
2025-06-05,83.64364624023438
2025-06-06,82.579345703125
2025-06-09,82.66642761230469
2025-06-10,83.0921401977539
2025-06-11,83.34369659423828
2025-06-12,84.34027099609375
2025-06-13,83.52754974365234
2025-06-16,82.68576049804688
2025-06-17,83.69202423095703
2025-06-18,83.837158203125
2025-06-20,83.68233489990234
2025-06-23,83.9532470703125
2025-06-24,84.56278991699219
2025-06-25,84.66922760009766
2025-06-26,85.09493255615234
2025-06-27,84.5531234741211
2025-06-30,85.38520050048828
2025-07-01,85.59690856933594
2025-07-02,85.05307006835938
2025-07-03,84.46068572998047
2025-07-07,83.65461730957031
2025-07-08,83.54780578613281
2025-07-09,84.42182922363281
2025-07-10,84.4801025390625
2025-07-11,83.3147201538086
2025-07-14,83.13990783691406
2025-07-15,82.5572280883789
2025-07-16,82.67375946044922
2025-07-17,82.65433502197266
2025-07-18,82.78058624267578
2025-07-21,83.51866912841797
2025-07-22,84.02366638183594
2025-07-23,83.5575180053711
2025-07-24,83.41182708740234
2025-07-25,83.9362564086914
2025-07-28,83.39242553710938
2025-07-29,84.80058288574219
2025-07-30,84.36355590820312
2025-07-31,84.41211700439453
2025-08-01,85.61216735839844
2025-08-04,85.84613037109375
2025-08-05,86.10934448242188
2025-08-06,85.61216735839844
2025-08-07,85.46593475341797
2025-08-08,85.09550476074219
2025-08-11,85.1929702758789
2025-08-12,84.7640380859375
2025-08-13,85.46593475341797
2025-08-14,84.83226776123047
2025-08-15,84.22785949707031
2025-08-18,83.9841537475586
2025-08-19,84.47159576416016
2025-08-20,84.65680694580078
2025-08-21,84.23761749267578
2025-08-22,84.86152648925781
2025-08-25,84.61781311035156
2025-08-26,84.56906127929688
2025-08-27,84.47159576416016
2025-08-28,85.0272445678711
2025-08-29,84.42284393310547
2025-09-02,83.79460144042969
2025-09-03,84.7144546508789
2025-09-04,85.36030578613281
2025-09-05,86.66179656982422
2025-09-08,87.8165054321289
2025-09-09,87.31743621826172
2025-09-10,87.8165054321289
2025-09-11,88.40364074707031
2025-09-12,88.0219955444336
2025-09-15,88.22750854492188
2025-09-16,88.4134292602539
2025-09-17,88.18836975097656
2025-09-18,87.27828979492188
2025-09-19,87.11193084716797
2025-09-22,86.79879760742188
2025-09-23,87.40550231933594
2025-09-24,87.07279968261719
2025-09-25,87.07279968261719
2025-09-26,86.99451446533203
2025-09-29,87.7088623046875
2025-09-30,87.4544448852539
2025-10-01,87.68029022216797
2025-10-02,87.93560028076172
2025-10-03,87.76866912841797
2025-10-06,87.07147979736328
2025-10-07,87.57227325439453
2025-10-08,87.6410140991211
2025-10-09,87.57227325439453
2025-10-10,88.98632049560547
2025-10-13,88.93721771240234
2025-10-14,89.22198486328125
2025-10-15,89.02558898925781
2025-10-16,89.69332885742188
2025-10-17,89.55584716796875
2025-10-20,89.89955139160156
2025-10-21,90.3414306640625
2025-10-22,90.40035247802734
2025-10-23,89.78170776367188
2025-10-24,89.82099151611328
2025-10-27,90.12540435791016
2025-10-28,90.36106872558594
2025-10-29,89.44783020019531
2025-10-30,88.92739868164062
2025-10-31,88.6622543334961
2025-11-03,88.44052124023438
2025-11-04,88.63762664794922
2025-11-05,87.67181396484375
2025-11-06,88.46023559570312
2025-11-07,88.27297973632812
2025-11-10,88.2532730102539
2025-11-11,88.65733337402344
2025-11-12,88.81502532958984
2025-11-13,88.08573913574219
2025-11-14,87.58312225341797
2025-11-17,87.7999267578125
2025-11-18,87.7703628540039
2025-11-19,87.59297180175781
2025-11-20,87.93791198730469
2025-11-21,88.20399475097656
2025-11-24,88.70661163330078
2025-11-25,88.93327331542969
2025-11-26,89.32749938964844
2025-11-28,88.9037094116211
2025-12-01,87.79698181152344
2025-12-02,87.83653259277344
2025-12-03,88.08380126953125
2025-12-04,87.60906219482422
2025-12-05,87.20355224609375
2025-12-08,86.91673278808594
2025-12-09,87.00574493408203
2025-12-10,87.3420181274414
2025-12-11,87.22333526611328
2025-12-12,86.38264465332031
2025-12-15,86.4419937133789
2025-12-16,86.91673278808594
2025-12-17,86.83761596679688
2025-12-18,87.25300598144531
2025-12-19,86.9273452758789
2025-12-22,86.73869323730469
2025-12-23,86.87769317626953
2025-12-24,87.4039306640625
2025-12-26,87.11598205566406
2025-12-29,87.44364929199219
2025-12-30,87.2351303100586
2025-12-31,86.54011535644531
2026-01-02,86.41104125976562
2026-01-05,86.83798217773438
2026-01-06,86.65925598144531
2026-01-07,87.16563415527344
2026-01-08,86.728759765625
2026-01-09,87.30463409423828
2026-01-12,87.0464859008789
2026-01-13,87.19541931152344
2026-01-14,87.70179748535156
2026-01-15,87.68193817138672
2026-01-16,87.1755599975586
2026-01-20,86.03374481201172
2026-01-21,86.68904876708984
2026-01-22,87.06634521484375
2026-01-23,87.30463409423828
2026-01-26,87.72164916992188
2026-01-27,87.1755599975586
2026-01-28,86.97698211669922
2026-01-29,86.99684143066406
2026-01-30,86.51032257080078
2026-02-02,86.26315307617188
2026-02-03,86.47245788574219
2026-02-04,86.25318145751953
2026-02-05,87.19007110595703
2026-02-06,87.24987030029297
2026-02-09,87.22993469238281
2026-02-10,88.23658752441406
2026-02-11,87.76814270019531
2026-02-12,88.93427276611328
2026-02-13,89.42264556884766
2026-02-17,89.57215118408203
2026-02-18,89.2332763671875
2026-02-19,89.32298278808594
2026-02-20,89.11367797851562
2026-02-23,89.44257354736328
2026-02-24,89.60205078125
2026-02-25,89.61202239990234
2026-02-26,89.97081756591797
2026-02-27,90.51899719238281
